https://c.amazon-adsystem.com/aax2/apstag.js,moz-extension://36d20d7b-d4bf-44b4-8151-124d767848a2/shims/apstag.js
https://pixel-eu.rubiconproject.com/exchange/sync.php?p=adyoulike,https://visitor.omnitagjs.com/visitor/sync?uid=3496f2c9155784213a7b528f78bb441a&visitor=L3BYUWCQ-14-LDBS&name=RUBICON
https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Frtb-csync.smartadserver.com%252Fredir%252F%253Fissi%253D1%2526partnerid%253D86%2526partneruserid%253D%24UID%26gdpr%3D0%26gdpr_consent%3D,https://rtb-csync.smartadserver.com/redir/?issi=1&partnerid=86&partneruserid=0&gdpr=0&gdpr_consent=
https://ib.adnxs.com/getuid?https%3A%2F%2Fonetag-sys.com%2Fmatch%2F%3Fint_id%3D98%26gdpr%3D1%26gdpr_consent%3D%26uid%3D$UID,https://ib.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fonetag-sys.com%252Fmatch%252F%253Fint_id%253D98%2526gdpr%253D1%2526gdpr_consent%253D%2526uid%253D%24UID
https://gum.criteo.com/sid/json?origin=prebid&topUrl=https%3A%2F%2Fgourmetdemexico.com.mx%2F&domain=gourmetdemexico.com.mx&bundle=1MziNF9Pb1dBZVNDSndhSGswJTJGY1hVeThweTRodHRBQzJtRVpvNnozbmpzZ25RcU9sTVRmR0poV1ZOVE9wN1RlZyUyQnMwJTJGWUhENkpGVHczWnFDZjlvSWFocVBIJTJCdVk1Z29TbVBoR0hFVlNMb1lwV0ZUbjA5MlcwSmQxdTUzbnRlVnNnZ2NX&cw=1&lsw=1,https://ag.gbc.criteo.com/idsd?cpp=xAkU43xFN0h1eEk0NjhURWxJc1B2NjNoWjBtaVdaUXpxd010Y3F0T2p6Q0xqLy9mYTFNd2FLRU5xcnRyT3BGRHhJZjRlRHJhejBBNnE5WUNaNHNSZUpVR0VLTUJsYVRFY3ZGblVLNHFjM1gwU014ZmpNZThySmhpZDZGYUhBNkZzVFlrdWZkWllZc0doZFJ1SlBqNjdmUFBQUFJxTjFqMU5FNDdPN0FHZ3d0cWxtK2xWbmFCM1pLVXo2QVhpQWZwbVlzU2VGTXBqa1MyS0JlTXVDV3ZUUTNlWXhKa1dLMzRSUGRBaWg4OFZVdW5FRUtSZkF5M0JOU2lpa1pvQ0dSa0tJalcvMXJCMFdUcjlnSnpGdlJFR3FuTFFUZz09fA&cppv=2
https://ib.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fonetag-sys.com%252Fmatch%252F%253Fint_id%253D98%2526gdpr%253D1%2526gdpr_consent%253D%2526uid%253D%24UID,https://onetag-sys.com/match/?int_id=98&gdpr=1&gdpr_consent=&uid=0
https://sb.scorecardresearch.com/c2/7999785/cs.js,https://sb.scorecardresearch.com/internal-c2/7999785/cs.js
https://b.t.tailtarget.com/b?tA=TT-10950-9&tY=1&tS=3&tU=0100007F53468562AD063B7902755705&tX=b.52&tZ=940362773,https://b.t.tailtarget.com/b?tA=TT-10950-9&tY=1&tS=3&tU=0100007F53468562AD063B7902755705&tX=b.52&tZ=940362773&check=1
https://vtrk.doubleverify.com/?v=1&t=event&tid=ZW-12000000&ec=vast&cid=6e16daeb-9918-40da-819d-21c8ed4d69d5&el=https%3A%2F%2Fservedby.flashtalking.com%2Fimp%2F8%2F165535%3B5992385%3B208%3Bxml%3BDV360%3BNBATuneInEvergreenDV360PROSYNFOLVGoogleAffinitiesYoungNBAFans15sec101021930221x1NACrossDeviceVideoAwarenessSS%2F%3Fgdpr%3D%24%7BGDPR%7D%26gdpr_consent%3D%26us_privacy%3D%24%7BUS_PRIVACY%7D%26pbMethods%3D%5BPLAYBACKMETHODS%5D%7C%5BCONTINUOUSPLAY%5D%7C%5BTIMESINCEINTERACTION%5D%26cachebuster%3D%5BCACHEBUSTER%5D%26ft_custom%3DAD1EzRQAAABoCmAKDAgAFQAAAAAdAAAAABIMCAAVAAAAAB0AAAAAIhMIiqrnokCoAsGEzaQCsALI98oNQAHSAioYACITCNvt5ebh6fcCFbMmrQYd25IOBygBMAE4vbfJ5P4PQAJIAViYhCAQt72ZyAE1WiOh1HYJBH5l7rkFLbzt%26ft_custom%3DAD1EzRQAAABoCmAKDAgAFQAAAAAdAAAAABIMCAAVAAAAAB0AAAAAIhMIiqrnokCoAsGEzaQCsALI98oNQAHSAioYACITCNvt5ebh6fcCFbMmrQYd25IOBygBMAE4vbfJ5P4PQAJIAViYhCAQt72ZyAE1WiOh1HYJBH5l7rkFLbzt&ea=error&cm114=1&cm115=22&cd101=vast&cd102=src&cd111=inline&cd112=unwrapped&cd117=2&cd170=29&cd182=vpaid-transformer%400.21.16&cd188=sfo3&cd189=droplet&cd190=20615188&cd191=165535&cd192=18330&cd193=5992385&cd195=1&cd196=3&cd141=%5BAPIFRAMEWORKS%5D&cd142=2022-05-18T19%3A17%3A50.464Z&cd143=2022-05-18T19%3A17%3A50.464Z&cd10=400&z=26503304&redir=https://tpsc-video-uw.doubleverify.com/visit.jpg?ctx=818052&cmp=DV024064&sid=1234&plc=1234&advid=818053&crt=vastError&vasttrkevt=impression&dvp_ctx=20615188&dvp_cmp=165535&dvp_sid=18330&dvp_plc=5992385&dvp_crt=5992385-3909834-27654918&tagtype=video&adsrv=29&dup=6e16daeb-9918-40da-819d-21c8ed4d69d5&dvtagver=dvot_0.8.88_702c810&dvp_zjsver=0.21.16&dvp_psfts=1652901469628&dvp_psfst=ack&vstvr=2.0-i&essd=0&dvp_blk=1&dvp_vidreg=uw&verr=400,https://tpsc-video-uw.doubleverify.com/visit.jpg?ctx=818052&cmp=DV024064&sid=1234&plc=1234&advid=818053&crt=vastError&vasttrkevt=impression&dvp_ctx=20615188&dvp_cmp=165535&dvp_sid=18330&dvp_plc=5992385&dvp_crt=5992385-3909834-27654918&tagtype=video&adsrv=29&dup=6e16daeb-9918-40da-819d-21c8ed4d69d5&dvtagver=dvot_0.8.88_702c810&dvp_zjsver=0.21.16&dvp_psfts=1652901469628&dvp_psfst=ack&vstvr=2.0-i&essd=0&dvp_blk=1&dvp_vidreg=uw&verr=400
https://vtrk.doubleverify.com/?v=1&t=event&tid=ZW-12000000&ec=vast&cid=efe8d317-9b14-4433-9ed5-a3265dec411f&el=https%3A%2F%2Fservedby.flashtalking.com%2Fimp%2F8%2F165535%3B5992385%3B208%3Bxml%3BDV360%3BNBATuneInEvergreenDV360PROSYNFOLVGoogleAffinitiesYoungNBAFans15sec101021930221x1NACrossDeviceVideoAwarenessSS%2F%3Fgdpr%3D%24%7BGDPR%7D%26gdpr_consent%3D%26us_privacy%3D%24%7BUS_PRIVACY%7D%26pbMethods%3D%5BPLAYBACKMETHODS%5D%7C%5BCONTINUOUSPLAY%5D%7C%5BTIMESINCEINTERACTION%5D%26cachebuster%3D%5BCACHEBUSTER%5D%26ft_custom%3DAD1EzRQAAABoCmAKDAgAFQAAAAAdAAAAABIMCAAVAAAAAB0AAAAAIhMIiqrnokCoAsGEzaQCsALI98oNQAHSAioYACITCMSP5ubh6fcCFdArrQYdnpMIzygBMAE4vbfJ5P4PQAJIAViYhCAQt72ZyAGQFnOEZ8prql_7yyy1O8pL%26ft_custom%3DAD1EzRQAAABoCmAKDAgAFQAAAAAdAAAAABIMCAAVAAAAAB0AAAAAIhMIiqrnokCoAsGEzaQCsALI98oNQAHSAioYACITCMSP5ubh6fcCFdArrQYdnpMIzygBMAE4vbfJ5P4PQAJIAViYhCAQt72ZyAGQFnOEZ8prql_7yyy1O8pL&ea=error&cm114=1&cm115=29&cd101=vast&cd102=src&cd111=inline&cd112=unwrapped&cd117=2&cd170=29&cd182=vpaid-transformer%400.21.16&cd188=sfo3&cd189=droplet&cd190=20615188&cd191=165535&cd192=18330&cd193=5992385&cd195=1&cd196=3&cd141=%5BAPIFRAMEWORKS%5D&cd142=2022-05-18T19%3A17%3A50.421Z&cd143=2022-05-18T19%3A17%3A50.421Z&cd10=400&z=17563085&redir=https://tpsc-video-uw.doubleverify.com/visit.jpg?ctx=818052&cmp=DV024064&sid=1234&plc=1234&advid=818053&crt=vastError&vasttrkevt=impression&dvp_ctx=20615188&dvp_cmp=165535&dvp_sid=18330&dvp_plc=5992385&dvp_crt=5992385-3909834-27654918&tagtype=video&adsrv=29&dup=efe8d317-9b14-4433-9ed5-a3265dec411f&dvtagver=dvot_0.8.88_702c810&dvp_zjsver=0.21.16&dvp_psfts=1652901469389&dvp_psfst=ack&vstvr=2.0-i&essd=0&dvp_blk=1&dvp_vidreg=uw&verr=400,https://tpsc-video-uw.doubleverify.com/visit.jpg?ctx=818052&cmp=DV024064&sid=1234&plc=1234&advid=818053&crt=vastError&vasttrkevt=impression&dvp_ctx=20615188&dvp_cmp=165535&dvp_sid=18330&dvp_plc=5992385&dvp_crt=5992385-3909834-27654918&tagtype=video&adsrv=29&dup=efe8d317-9b14-4433-9ed5-a3265dec411f&dvtagver=dvot_0.8.88_702c810&dvp_zjsver=0.21.16&dvp_psfts=1652901469389&dvp_psfst=ack&vstvr=2.0-i&essd=0&dvp_blk=1&dvp_vidreg=uw&verr=400
https://ssc-cms.33across.com/ps/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined
https://ssc-cms.33across.com/ps/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined
https://ssc-cms.33across.com/ps/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined
https://ssc-cms.33across.com/ps/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined
https://ssc-cms.33across.com/ps/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined
https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F,https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F&C=1
https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F,https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F&C=1
https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F,https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F&C=1
https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F,https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F&C=1
https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F,https://ssum-sec.casalemedia.com/usermatch?d=https%3A%2F%2Fwww.fangraphs.com%2F&s=184674&cb=https%3A%2F%2Fjs-sec.indexww.com%2Fht%2Fhtw-pixel.gif%3F&C=1
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined&b=1
https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined&b=1
https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined&b=1
https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined&b=1
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined,https://de.tynt.com/deb/?m=xch&rt=html&ru=deb&id=cTBPA-Bpur6AiCaKkv7mNO&gdpr_consent=undefined&us_privacy=undefined&b=1
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://www.d2pass.com/ajax/toolbar?NetiFL=1&site_id=20000587&_=1652901471538,https://login.d2pass.com/n15/?l=Y-Y-WldZ1reH1Z36Jjcy.MdHIng0GleDW-B4Jjin2Loy.MSi.6hZIqUi.M1iI6dVxloiOqAHx6e0.rB02H23OjdHO6U32k50IkBsIqo3&eqs=1jscxmgaxMcZOMUKOMhD.ZxzQqFj.qo3OMFc.HFVOHf
https://login.d2pass.com/n15/?l=Y-Y-WldZ1reH1Z36Jjcy.MdHIng0GleDW-B4Jjin2Loy.MSi.6hZIqUi.M1iI6dVxloiOqAHx6e0.rB02H23OjdHO6U32k50IkBsIqo3&eqs=1jscxmgaxMcZOMUKOMhD.ZxzQqFj.qo3OMFc.HFVOHf,https://login.d2pass.com/form/?l=Y-Y-WldZ1reH1Z36Jjcy.MdHIng0GleDW-B4Jjin2Loy.MSi.6hZIqUi.M1iI6dVxloiOqAHx6e0.rB02H23OjdHO6U32k50IkBsIqo3&EQS=1jscxmgaxMcZOMUKOMhD.ZxzQqFj.qo3OMFc.HFVOHf&V=1
https://secure-assets.rubiconproject.com/utils/xapi/multi-sync.html?p=seedtag&endpoint=eu,https://eus.rubiconproject.com/usync.html?p=seedtag&endpoint=eu
https://ssum-sec.casalemedia.com/usermatchredir?s=191730&cb=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Findexexchange%3Fa%3D3%26channeluid%3D,https://ssum-sec.casalemedia.com/usermatchredir?cb=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Findexexchange%3Fa%3D3%26channeluid%3D&s=191730&C=1
https://secure.adnxs.com/getuid?https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fappnexus%3Fa%3D3%26channeluid%3D%24UID,https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fs.seedtag.com%252Fcs%252Fcookiesync%252Fappnexus%253Fa%253D3%2526channeluid%253D%2524UID
https://match.adsrvr.org/track/cmf/generic?ttd_pid=5jrh0rv&ttd_tpi=1&gdpr=0&gdpr_consent=undefined,https://match.adsrvr.org/track/cmb/generic?ttd_pid=5jrh0rv&ttd_tpi=1&gdpr=0&gdpr_consent=undefined
https://sync.search.spotxchange.com/partner?adv_id=8651&redir=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fspotx%3Fa%3D3%26channeluid%3D%24SPOTX_USER_ID,https://sync.search.spotxchange.com/partner?adv_id=8651&redir=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fspotx%3Fa%3D3%26channeluid%3D%24SPOTX_USER_ID&__user_check__=1&sync_id=3642e2c6-d6df-11ec-807c-15c3da870401
https://sync.search.spotxchange.com/partner?source=249286,https://sync.search.spotxchange.com/partner?source=249286&__user_check__=1&sync_id=36430873-d6df-11ec-9c42-1e69d0f20301
https://ups.analytics.yahoo.com/ups/58427/occ,https://ups.analytics.yahoo.com/ups/58427/occ?verify=true
https://b1sync.zemanta.com/usersync/seedtag/?cb=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Foutbrain%3Fa%3D3%26channeluid%3D__ZUID__,https://s.seedtag.com/cs/cookiesync/outbrain?a=3&channeluid=
https://ssc-cms.33across.com/ps/?m=xch&rt=html&id=0010b00002MptHCAAZ&ru=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2F33across%3Fa%3D3%26channeluid%3D33XUSERID33X,https://de.tynt.com/deb/?m=xch&rt=html&id=0010b00002MptHCAAZ&ru=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2F33across%3Fa%3D3%26channeluid%3D33XUSERID33X
https://sync.smartadserver.com/getuid?gdpr_consent=undefined&nwid=3050&url=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fsmart%3Fa%3D3%26channeluid%3D%5Bsas_uid%5D,https://sync.smartadserver.com/getuid?gdpr_consent=undefined&nwid=3050&url=https://s.seedtag.com/cs/cookiesync/smart?a=3&channeluid=[sas_uid]&cklb=1
https://ad.360yield.com/server_match?partner_id=1680&r=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fimprovedigital%3Fa%3D3%26channeluid%3D%7BPUB_USER_ID%7D,https://ad.360yield.com/ul_cb/server_match?partner_id=1680&r=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Fimprovedigital%3Fa%3D3%26channeluid%3D%7BPUB_USER_ID%7D
https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fs.seedtag.com%252Fcs%252Fcookiesync%252Fappnexus%253Fa%253D3%2526channeluid%253D%2524UID,https://s.seedtag.com/cs/cookiesync/appnexus?a=3&channeluid=0
https://ssum-sec.casalemedia.com/usermatchredir?cb=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Findexexchange%3Fa%3D3%26channeluid%3D&s=191730&C=1,https://s.seedtag.com/cs/cookiesync/indexexchange?a=3&channeluid=0
https://de.tynt.com/deb/?m=xch&rt=html&id=0010b00002MptHCAAZ&ru=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2F33across%3Fa%3D3%26channeluid%3D33XUSERID33X,https://hde.tynt.com/deb/?m=xch&rt=html&id=0010b00002MptHCAAZ&ru=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2F33across%3Fa%3D3%26channeluid%3D33XUSERID33X&b=1
https://sync.richaudience.com/f7872c90c5d3791e2b51f7edce1a0a5d/?p=ns9qrKJLKD&consentString=undefined&r=https%3A%2F%2Fs.seedtag.com%2Fcs%2Fcookiesync%2Frichaudience%3Fa%3D3%26channeluid%3D%5BPDID%5D,https://sync.richaudience.com/bf7c142f4339da0278e83698a02b0854/?consentString=undefined&referrer=https%3A%2F%2Fcs.seedtag.com%2F
https://sync.richaudience.com/dcf3528a0b8aa83634892d50e91c306e/?ord=1652901471599&pubconsent=undefined&euconsent=undefined&hasConsent=1,https://sync.richaudience.com/dcf3528a0b8aa83634892d50e91c306e/?ord=1652901471599&pubconsent=undefined&euconsent=undefined&hasConsent=1&rd=1
https://secure-assets.rubiconproject.com/utils/xapi/multi-sync.html?p=adyoulike&endpoint=eu,https://eus.rubiconproject.com/usync.html?p=adyoulike&endpoint=eu
https://secure.adnxs.com/getuid?https%3A%2F%2Fvisitor-usa02.omnitagjs.com%2Fvisitor%2Fsync%3Fname%3DXandr%2B%25E2%2580%2593%2BInvest%2BDSP%26ttl%3D1440%26uid%3D48d5713d5c563cba2049f505b2d944b6%26visitor%3D%24UID&gdpr=0&gdpr_consent=undefined,https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fvisitor-usa02.omnitagjs.com%252Fvisitor%252Fsync%253Fname%253DXandr%252B%2525E2%252580%252593%252BInvest%252BDSP%2526ttl%253D1440%2526uid%253D48d5713d5c563cba2049f505b2d944b6%2526visitor%253D%2524UID%26gdpr%3D0%26gdpr_consent%3Dundefined
https://secure.adnxs.com/getuid?https%3A%2F%2Fvisitor-usa02.omnitagjs.com%2Fvisitor%2Fsync%3Fname%3DXandr%2B%25E2%2580%2593%2BInvest%2BDSP%2B-%2BBanner%26ttl%3D1440%26uid%3D75d56568a11564bfb79a01d2fa9fdb29%26visitor%3D%24UID&gdpr=0&gdpr_consent=undefined,https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fvisitor-usa02.omnitagjs.com%252Fvisitor%252Fsync%253Fname%253DXandr%252B%2525E2%252580%252593%252BInvest%252BDSP%252B-%252BBanner%2526ttl%253D1440%2526uid%253D75d56568a11564bfb79a01d2fa9fdb29%2526visitor%253D%2524UID%26gdpr%3D0%26gdpr_consent%3Dundefined
https://match.adsrvr.org/track/cmf/generic?ttd_pid=k2j3gqp&ttd_tpi=1&gdpr=0&gdpr_consent=undefined,https://match.adsrvr.org/track/cmb/generic?ttd_pid=k2j3gqp&ttd_tpi=1&gdpr=0&gdpr_consent=undefined
https://sync.search.spotxchange.com/partner?adv_id=8778&redir=https%3A%2F%2Fvisitor.omnitagjs.com%2Fvisitor%2Fsync%3Fuid%3D5a6dfefcb43521ff293762793ad668db%26visitor%3D%24SPOTX_USER_ID%26name%3DSPOTX,https://sync.search.spotxchange.com/partner?adv_id=8778&redir=https%3A%2F%2Fvisitor.omnitagjs.com%2Fvisitor%2Fsync%3Fuid%3D5a6dfefcb43521ff293762793ad668db%26visitor%3D%24SPOTX_USER_ID%26name%3DSPOTX&__user_check__=1&sync_id=366a96b5-d6df-11ec-970c-1ac9d44f0401
https://b1sync.zemanta.com/usersync/adyoulike/?cb=https%3A%2F%2Fvisitor-usa02.omnitagjs.com%2Fvisitor%2Fsync%3Fname%3DZEMANTA_BANNER%26ttl%3D1440%26uid%3Dbdef6bd95b7450b4e62a32db8c7d8c9d%26visitor%3D__ZUID__&gdpr=0&gdpr_consent=undefined,https://visitor-usa02.omnitagjs.com/visitor/sync?name=ZEMANTA_BANNER&ttl=1440&uid=bdef6bd95b7450b4e62a32db8c7d8c9d&visitor=&gdpr=0&gdpr_consent=undefined
https://ps.eyeota.net/pixel?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471323.1,https://ps.eyeota.net/pixel/bounce/?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471323.1
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ps.eyeota.net/pixel?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471325.1,https://ps.eyeota.net/pixel/bounce/?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471325.1
https://ps.eyeota.net/pixel?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471329.1,https://ps.eyeota.net/pixel/bounce/?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471329.1
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ib.adnxs.com/async_usersync?cbfn=queuePixels,https://ib.adnxs.com/bounce?%2Fasync_usersync%3Fcbfn%3DqueuePixels
https://ps.eyeota.net/pixel?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471371.1,https://ps.eyeota.net/pixel/bounce/?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471371.1
https://ps.eyeota.net/pixel?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471320.1,https://ps.eyeota.net/pixel/bounce/?pid=gdomg51&t=gif&cat=Sports&us_privacy=&random=1652901471320.1
https://b1sync.zemanta.com/usersync/adyoulike/?cb=https%3A%2F%2Fvisitor-usa02.omnitagjs.com%2Fvisitor%2Fsync%3Fname%3DZEMANTA_NATIVE_1_2%26ttl%3D1440%26uid%3Df2d9136cf53dede7f83ba16171a37fdd%26visitor%3D__ZUID__&gdpr=0&gdpr_consent=undefined,https://visitor-usa02.omnitagjs.com/visitor/sync?name=ZEMANTA_NATIVE_1_2&ttl=1440&uid=f2d9136cf53dede7f83ba16171a37fdd&visitor=&gdpr=0&gdpr_consent=undefined
https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fvisitor-usa02.omnitagjs.com%252Fvisitor%252Fsync%253Fname%253DXandr%252B%2525E2%252580%252593%252BInvest%252BDSP%252B-%252BBanner%2526ttl%253D1440%2526uid%253D75d56568a11564bfb79a01d2fa9fdb29%2526visitor%253D%2524UID%26gdpr%3D0%26gdpr_consent%3Dundefined,https://visitor-usa02.omnitagjs.com/visitor/sync?name=Xandr+%E2%80%93+Invest+DSP+-+Banner&ttl=1440&uid=75d56568a11564bfb79a01d2fa9fdb29&visitor=0&gdpr=0&gdpr_consent=undefined
https://secure.adnxs.com/bounce?%2Fgetuid%3Fhttps%253A%252F%252Fvisitor-usa02.omnitagjs.com%252Fvisitor%252Fsync%253Fname%253DXandr%252B%2525E2%252580%252593%252BInvest%252BDSP%2526ttl%253D1440%2526uid%253D48d5713d5c563cba2049f505b2d944b6%2526visitor%253D%2524UID%26gdpr%3D0%26gdpr_consent%3Dundefined,https://visitor-usa02.omnitagjs.com/visitor/sync?name=Xandr+%E2%80%93+Invest+DSP&ttl=1440&uid=48d5713d5c563cba2049f505b2d944b6&visitor=0&gdpr=0&gdpr_consent=undefined
